*Line, ����Ͽ�糧~ĵ����500kV��·����,SJT1
*Parts,19
*Part, Head, 1,     SJT1双回路转角塔地线支�,  502401-8221-007-003
*Node,52
         1,   1498.798077,   1498.798077,  56000.000000
       5,       7,       8,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
       6,       3,       7,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
       7,       9,       7,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
       8,      10,       9,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
       9,       2,      10,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      10,      10,       5,     -0.000000,     -0.986507,     -0.163721,  Q235,     L75x5
      11,       7,      10,     -0.000000,     -0.986507,     -0.163721,  Q235,     L75x5
      12,       5,       8,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      13,       6,       8,      0.000000,      0.986507,      0.163721,  Q235,     L63x5
      14,      12,       1,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      15,      11,      12,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      16,       4,      11,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      17,      11,      13,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      18,      13,      14,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      19,      14,       2,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      20,      14,      11,     -0.986507,     -0.000000,     -0.163721,  Q235,     L75x5
      21,       5,      14,     -0.986507,     -0.000000,     -0.163721,  Q235,     L75x5
      22,      12,       5,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      23,      12,       6,      0.986507,      0.000000,      0.163721,  Q235,     L63x5
      24,      15,      12,      0.490731,      0.490731,      0.719977,  Q235,     L63x5
      25,      16,      15,      0.490731,      0.490731,      0.719977,  Q235,     L63x5
      26,       3,      16,      0.490731,      0.490731,      0.719977,  Q235,     L63x5
      27,      15,       8,     -0.490731,     -0.490731,     -0.719977,  Q235,     L63x5
      28,      17,      15,     -0.490731,     -0.490731,     -0.719977,  Q235,     L63x5
      29,       4,      17,     -0.490731,     -0.490731,     -0.719977,  Q235,     L63x5
      30,       7,      15,      0.490731,      0.490731,      0.719977,  Q235,     L56x5
      31,      11,      15,     -0.490731,     -0.490731,     -0.719977,  Q235,     L56x5
      32,      17,      11,      0.490731,      0.490731,      0.719977,  Q235,     L40x4
      33,      16,       7,     -0.490731,     -0.490731,     -0.719977,  Q235,     L40x4
      34,       8,      12,      0.490731,      0.490731,      0.719977,  Q235,     L56x5
*Part, Leg, 14,     SJT1双回路直线塔21.0m塔�?  502401-8221-007-017
*Node,29
         1,   6104.300000,   6104.300000,   7500.000000
         2,   5108.540000,   5108.540000,  13500.000000
         3,      0.000000,   5108.540000,  13500.000000
         4,   5108.540000,      0.000000,  13500.000000
         5,   5357.480000,   5357.480000,  12000.000000
         6,   5606.420000,   5606.420000,  10500.000000
         7,   5855.360000,   5855.360000,   9000.000000
         8,   1526.075000,   5357.480000,  12000.000000
         9,   3052.150000,   5606.420000,  10500.000000
        10,   4578.225000,   5855.360000,   9000.000000
        11,   2554.270000,   5108.540000,  13500.000000
        12,   3441.777500,   5357.480000,  12000.000000
        13,   4329.285000,   5606.420000,  10500.000000
        14,   5357.480000,   1526.075000,  12000.000000
        15,   5606.420000,   3052.150000,  10500.000000
        16,   5855.360000,   4578.225000,   9000.000000
        17,   5108.540000,   2554.270000,  13500.000000
        18,   5357.480000,   3441.777500,  12000.000000
        19,   5606.420000,   4329.285000,  10500.000000
        20,   3737.613333,   3737.613333,  11500.000000
        21,   4920.956667,   4920.956667,   9500.000000
        22,   3815.187500,   5730.890000,   9750.000000
        23,   5730.890000,   3815.187500,   9750.000000
        24,   1868.806667,   4423.076667,  12500.000000
        25,   3394.881667,   4672.016667,  11000.000000
        26,   4423.076667,   1868.806667,  12500.000000
        27,   4672.016667,   3394.881667,  11000.000000
        28,   3986.553333,   5263.688333,  10000.000000
        29,   5263.688333,   3986.553333,  10000.000000
*Element_Beam3D, 63
       1,       7,       1,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       2,       6,       7,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       3,       5,       6,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       4,       2,       5,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       5,       8,       3,     -0.000000,     -0.986507,     -0.163721,  Q235,   L120x10
       6,       9,       8,     -0.000000,     -0.986507,     -0.163721,  Q235,   L120x10
       7,      22,       9,     -0.000000,     -0.986507,     -0.163721,  Q235,   L120x10
       8,      10,      22,     -0.000000,     -0.986507,     -0.163721,  Q235,   L120x10
       9,       1,      10,     -0.000000,     -0.986507,     -0.163721,  Q235,   L120x10
      10,      12,       5,     -0.000000,     -0.986507,     -0.163721,  Q235,     L75x6
      11,       8,      12,     -0.000000,     -0.986507,     -0.163721,  Q235,     L75x6
      12,      13,       6,     -0.000000,     -0.986507,     -0.163721,  Q235,     L63x5
      13,       9,      13,     -0.000000,     -0.986507,     -0.163721,  Q235,     L63x5
      14,       7,      10,      0.000000,      0.986507,      0.163721,  Q235,     L56x5
      15,      11,       8,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      16,      12,      11,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      17,       2,      12,      0.000000,      0.986507,      0.163721,  Q235,     L75x5
      18,      12,       9,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      19,      13,      12,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      20,       5,      13,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      21,       6,      10,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      22,      16,       1,     -0.986507,     -0.000000,     -0.163721,  Q235,   L120x10
      23,      23,      16,     -0.986507,     -0.000000,     -0.163721,  Q235,   L120x10
      24,      15,      23,     -0.986507,     -0.000000,     -0.163721,  Q235,   L120x10
      25,      14,      15,     -0.986507,     -0.000000,     -0.163721,  Q235,   L120x10
      26,       4,      14,     -0.986507,     -0.000000,     -0.163721,  Q235,   L120x10
      27,      18,      14,     -0.986507,     -0.000000,     -0.163721,  Q235,     L75x6
      28,       5,      18,     -0.986507,     -0.000000,     -0.163721,  Q235,     L75x6
      29,      19,      15,     -0.986507,     -0.000000,     -0.163721,  Q235,     L63x5
      30,       6,      19,     -0.986507,     -0.000000,     -0.163721,  Q235,     L63x5
      31,      16,       7,      0.986507,      0.000000,      0.163721,  Q235,     L56x5
      32,      14,      17,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      33,      17,      18,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      34,      18,       2,      0.986507,      0.000000,      0.163721,  Q235,     L75x5
      35,      15,      18,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      36,      18,      19,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      37,      19,       5,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      38,      16,       6,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      39,      27,      15,      0.542302,      0.542302,      0.641730,  Q235,     L63x5
      40,      20,      27,      0.542302,      0.542302,      0.641730,  Q235,     L63x5
      41,      24,      20,      0.542302,      0.542302,      0.641730,  Q235,     L63x5
      42,       3,      24,      0.542302,      0.542302,      0.641730,  Q235,     L63x5
      43,      25,       9,     -0.542302,     -0.542302,     -0.641730,  Q235,     L63x5
      44,      20,      25,     -0.542302,     -0.542302,     -0.641730,  Q235,     L63x5
      45,      26,      20,     -0.542302,     -0.542302,     -0.641730,  Q235,     L63x5
      46,       4,      26,     -0.542302,     -0.542302,     -0.641730,  Q235,     L63x5
      47,      21,      16,      0.542302,      0.542302,      0.641730,  Q235,     L40x4
      48,      28,      21,      0.542302,      0.542302,      0.641730,  Q235,     L40x4
      49,       9,      28,      0.542302,      0.542302,      0.641730,  Q235,     L40x4
      50,      21,      10,     -0.542302,     -0.542302,     -0.641730,  Q235,     L40x4
      51,      29,      21,     -0.542302,     -0.542302,     -0.641730,  Q235,     L40x4
      52,      15,      29,     -0.542302,     -0.542302,     -0.641730,  Q235,     L40x4
      53,       8,      25,      0.542302,      0.542302,      0.641730,  Q235,     L45x4
      54,      24,      25,      0.542302,      0.542302,      0.641730,  Q235,     L45x4
      55,      24,       8,     -0.542302,     -0.542302,     -0.641730,  Q235,     L40x4
      56,      14,      27,     -0.542302,     -0.542302,     -0.641730,  Q235,     L45x4
      57,      26,      27,     -0.542302,     -0.542302,     -0.641730,  Q235,     L45x4
      58,      26,      14,      0.542302,      0.542302,      0.641730,  Q235,     L40x4
      59,      23,      21,     -0.542302,     -0.542302,     -0.641730,  Q235,     L45x4
      60,      29,      23,      0.542302,      0.542302,      0.641730,  Q235,     L40x4
      61,      22,      21,      0.542302,      0.542302,      0.641730,  Q235,     L45x4
      62,      22,      28,     -0.542302,     -0.542302,     -0.641730,  Q235,     L40x4
      63,      16,      10,     -0.542302,     -0.542302,     -0.641730,  Q235,     L50x4
*Part, Leg, 15,     SJT1双回路直线塔22.5m塔�?  502401-8221-007-018
*Node,30
         1,   6353.240000,   6353.240000,   6000.000000
         2,   5108.540000,   5108.540000,  13500.000000
         3,      0.000000,   5108.540000,  13500.000000
         4,   5108.540000,      0.000000,  13500.000000
         5,   5357.480000,   5357.480000,  12000.000000
         6,   5606.420000,   5606.420000,  10500.000000
         7,   5855.360000,   5855.360000,   9000.000000
         8,   6104.300000,   6104.300000,   7500.000000
         9,   1270.648000,   5357.480000,  12000.000000
        10,   2541.296000,   5606.420000,  10500.000000
        11,   3811.944000,   5855.360000,   9000.000000
        12,   5082.592000,   6104.300000,   7500.000000
        13,   2554.270000,   5108.540000,  13500.000000
        14,   3314.064000,   5357.480000,  12000.000000
        15,   4073.858000,   5606.420000,  10500.000000
        16,   5357.480000,   1270.648000,  12000.000000
        17,   5606.420000,   2541.296000,  10500.000000
        18,   5855.360000,   3811.944000,   9000.000000
        19,   6104.300000,   5082.592000,   7500.000000
        20,   5108.540000,   2554.270000,  13500.000000
        21,   5357.480000,   3314.064000,  12000.000000
        22,   5606.420000,   4073.858000,  10500.000000
        23,   3504.012500,   3504.012500,  11625.000000
        24,   5213.549000,   5213.549000,   8250.000000
        25,   4306.276250,   1752.006250,  12562.500000
        26,   1752.006250,   4306.276250,  12562.500000
        27,   4555.216250,   3022.654250,  11062.500000
        28,   3022.654250,   4555.216250,  11062.500000
        29,   5409.984500,   3877.422500,   9375.000000
        30,   3877.422500,   5409.984500,   9375.000000
*Element_Beam3D, 68
       1,       8,       1,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       2,       7,       8,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       3,       6,       7,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       4,       5,       6,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       5,       2,       5,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       6,       9,       3,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
       7,      10,       9,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
       8,      11,      10,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
       9,      12,      11,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
      10,       1,      12,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
      11,      13,       9,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      12,      14,      13,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      13,       2,      14,      0.000000,      0.986507,      0.163721,  Q235,     L75x5
      14,      14,       5,     -0.000000,     -0.986507,     -0.163721,  Q235,     L75x6
      15,       9,      14,     -0.000000,     -0.986507,     -0.163721,  Q235,     L75x6
      16,      14,      10,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      17,      15,      14,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      18,       5,      15,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      19,      15,       6,     -0.000000,     -0.986507,     -0.163721,  Q235,     L70x5
      20,      10,      15,     -0.000000,     -0.986507,     -0.163721,  Q235,     L70x5
      21,       6,      11,      0.000000,      0.986507,      0.163721,  Q235,     L75x5
      22,       7,      11,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      23,       7,      12,      0.000000,      0.986507,      0.163721,  Q235,     L63x5
      24,       8,      12,      0.000000,      0.986507,      0.163721,  Q235,     L50x4
      25,      19,       1,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      26,      18,      19,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      27,      17,      18,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      28,      16,      17,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      29,       4,      16,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      30,      16,      20,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      31,      20,      21,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      32,      21,       2,      0.986507,      0.000000,      0.163721,  Q235,     L75x5
      33,      21,      16,     -0.986507,     -0.000000,     -0.163721,  Q235,     L75x6
      34,       5,      21,     -0.986507,     -0.000000,     -0.163721,  Q235,     L75x6
      35,      17,      21,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      36,      21,      22,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      37,      22,       5,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      38,      22,      17,     -0.986507,     -0.000000,     -0.163721,  Q235,     L70x5
      39,       6,      22,     -0.986507,     -0.000000,     -0.163721,  Q235,     L70x5
      40,      18,       6,      0.986507,      0.000000,      0.163721,  Q235,     L75x5
      41,      18,       7,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      42,      19,       7,      0.986507,      0.000000,      0.163721,  Q235,     L63x5
      43,      19,       8,      0.986507,      0.000000,      0.163721,  Q235,     L50x4
      44,      28,      10,     -0.574837,     -0.574837,     -0.582344,  Q235,     L56x5
      45,      23,      28,     -0.574837,     -0.574837,     -0.582344,  Q235,     L56x5
      46,      25,      23,     -0.574837,     -0.574837,     -0.582344,  Q235,     L56x5
      47,       4,      25,     -0.574837,     -0.574837,     -0.582344,  Q235,     L56x5
      48,      27,      17,      0.574837,      0.574837,      0.582344,  Q235,     L56x5
      49,      23,      27,      0.574837,      0.574837,      0.582344,  Q235,     L56x5
      50,      26,      23,      0.574837,      0.574837,      0.582344,  Q235,     L56x5
      51,       3,      26,      0.574837,      0.574837,      0.582344,  Q235,     L56x5
      52,      24,      12,     -0.574837,     -0.574837,     -0.582344,  Q235,     L56x5
      53,      29,      24,     -0.574837,     -0.574837,     -0.582344,  Q235,     L56x5
      54,      17,      29,     -0.574837,     -0.574837,     -0.582344,  Q235,     L56x5
      55,      24,      19,      0.574837,      0.574837,      0.582344,  Q235,     L56x5
      56,      30,      24,      0.574837,      0.574837,      0.582344,  Q235,     L56x5
      57,      10,      30,      0.574837,      0.574837,      0.582344,  Q235,     L56x5
      58,      25,      16,      0.574837,      0.574837,      0.582344,  Q235,     L40x4
      59,      25,      27,     -0.574837,     -0.574837,     -0.582344,  Q235,     L40x4
      60,      16,      27,     -0.574837,     -0.574837,     -0.582344,  Q235,     L45x4
      61,      26,       9,     -0.574837,     -0.574837,     -0.582344,  Q235,     L40x4
      62,      26,      28,      0.574837,      0.574837,      0.582344,  Q235,     L40x4
      63,       9,      28,      0.574837,      0.574837,      0.582344,  Q235,     L45x4
      64,      29,      18,     -0.574837,     -0.574837,     -0.582344,  Q235,     L40x4
      65,      18,      24,      0.574837,      0.574837,      0.582344,  Q235,     L40x4
      66,      30,      11,     -0.574837,     -0.574837,     -0.582344,  Q235,     L40x4
      67,      11,      24,      0.574837,      0.574837,      0.582344,  Q235,     L40x4
      68,      12,      19,      0.574837,      0.574837,      0.582344,  Q235,     L45x4
*Part, Leg, 16,     SJT1双回路直线塔24.0m塔�?  502401-8221-007-019
*Node,36
         1,   6602.180000,   6602.180000,   4500.000000
         2,   5108.540000,   5108.540000,  13500.000000
         3,      0.000000,   5108.540000,  13500.000000
         4,   5108.540000,      0.000000,  13500.000000
         5,   5357.480000,   5357.480000,  12000.000000
         6,   5606.420000,   5606.420000,  10500.000000
         7,   5855.360000,   5855.360000,   9000.000000
         8,   6104.300000,   6104.300000,   7500.000000
         9,   6353.240000,   6353.240000,   6000.000000
        10,   1100.363333,   5357.480000,  12000.000000
        11,   2200.726667,   5606.420000,  10500.000000
        12,   3301.090000,   5855.360000,   9000.000000
        13,   4401.453333,   6104.300000,   7500.000000
        14,   5501.816667,   6353.240000,   6000.000000
        15,   2554.270000,   5108.540000,  13500.000000
        16,   3228.921667,   5357.480000,  12000.000000
        17,   3903.573333,   5606.420000,  10500.000000
        18,   4578.225000,   5855.360000,   9000.000000
        19,   5357.480000,   1100.363333,  12000.000000
        20,   5606.420000,   2200.726667,  10500.000000
        21,   5855.360000,   3301.090000,   9000.000000
        22,   6104.300000,   4401.453333,   7500.000000
        23,   6353.240000,   5501.816667,   6000.000000
        24,   5108.540000,   2554.270000,  13500.000000
        25,   5357.480000,   3228.921667,  12000.000000
        26,   5606.420000,   3903.573333,  10500.000000
        27,   5855.360000,   4578.225000,   9000.000000
        28,   3363.852000,   3363.852000,  11700.000000
        29,   4803.108889,   4803.108889,   8500.000000
        30,   5702.644444,   5702.644444,   6500.000000
        31,   1681.926000,   4236.196000,  12600.000000
        32,   4236.196000,   1681.926000,  12600.000000
        33,   2782.289333,   4485.136000,  11100.000000
        34,   4485.136000,   2782.289333,  11100.000000
        35,   3501.917778,   5204.764444,   9500.000000
        36,   5204.764444,   3501.917778,   9500.000000
*Element_Beam3D, 85
       1,       9,       1,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       2,       8,       9,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       3,       7,       8,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       4,       6,       7,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       5,       5,       6,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       6,       2,       5,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       7,      10,       3,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
       8,      11,      10,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
       9,      12,      11,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
      10,      13,      12,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
      11,      14,      13,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
      12,       1,      14,     -0.000000,     -0.986507,     -0.163721,  Q235,   L125x10
      13,      15,      10,      0.000000,      0.986507,      0.163721,  Q235,     L45x4
      14,      16,      15,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      15,       2,      16,      0.000000,      0.986507,      0.163721,  Q235,     L75x6
      16,      16,       5,     -0.000000,     -0.986507,     -0.163721,  Q235,     L80x6
      17,      10,      16,     -0.000000,     -0.986507,     -0.163721,  Q235,     L80x6
      18,      16,      11,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      19,      17,      16,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      20,       5,      17,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      21,      17,       6,     -0.000000,     -0.986507,     -0.163721,  Q235,     L75x5
      22,      11,      17,     -0.000000,     -0.986507,     -0.163721,  Q235,     L75x5
      23,      17,      12,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      24,      18,      17,      0.000000,      0.986507,      0.163721,  Q235,     L40x4
      25,       6,      18,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      26,      18,       7,     -0.000000,     -0.986507,     -0.163721,  Q235,     L63x5
      27,      12,      18,     -0.000000,     -0.986507,     -0.163721,  Q235,     L63x5
      28,       7,      13,      0.000000,      0.986507,      0.163721,  Q235,     L70x5
      29,       8,      13,      0.000000,      0.986507,      0.163721,  Q235,     L63x5
      30,       8,      14,      0.000000,      0.986507,      0.163721,  Q235,     L63x5
      31,       9,      14,      0.000000,      0.986507,      0.163721,  Q235,     L50x4
      32,      23,       1,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      33,      22,      23,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      34,      21,      22,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      35,      20,      21,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      36,      19,      20,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      37,       4,      19,     -0.986507,     -0.000000,     -0.163721,  Q235,   L125x10
      38,      19,      24,      0.986507,      0.000000,      0.163721,  Q235,     L45x4
      39,      24,      25,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      40,      25,       2,      0.986507,      0.000000,      0.163721,  Q235,     L75x6
      41,      25,      19,     -0.986507,     -0.000000,     -0.163721,  Q235,     L80x6
      42,       5,      25,     -0.986507,     -0.000000,     -0.163721,  Q235,     L80x6
      43,      20,      25,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      44,      25,      26,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      45,      26,       5,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      46,      26,      20,     -0.986507,     -0.000000,     -0.163721,  Q235,     L75x5
      47,       6,      26,     -0.986507,     -0.000000,     -0.163721,  Q235,     L75x5
      48,      21,      26,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      49,      26,      27,      0.986507,      0.000000,      0.163721,  Q235,     L40x4
      50,      27,       6,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      51,      27,      21,     -0.986507,     -0.000000,     -0.163721,  Q235,     L63x5
      52,       7,      27,     -0.986507,     -0.000000,     -0.163721,  Q235,     L63x5
      53,      22,       7,      0.986507,      0.000000,      0.163721,  Q235,     L70x5
      54,      22,       8,      0.986507,      0.000000,      0.163721,  Q235,     L63x5
      55,      23,       8,      0.986507,      0.000000,      0.163721,  Q235,     L63x5
      56,      23,       9,      0.986507,      0.000000,      0.163721,  Q235,     L50x4
      57,      34,      20,      0.596639,      0.596639,      0.536698,  Q235,     L56x5
      58,      28,      34,      0.596639,      0.596639,      0.536698,  Q235,     L56x5
      59,      31,      28,      0.596639,      0.596639,      0.536698,  Q235,     L56x5
      60,       3,      31,      0.596639,      0.596639,      0.536698,  Q235,     L56x5
      61,      33,      11,     -0.596639,     -0.596639,     -0.536698,  Q235,     L56x5
      62,      28,      33,     -0.596639,     -0.596639,     -0.536698,  Q235,     L56x5
      63,      32,      28,     -0.596639,     -0.596639,     -0.536698,  Q235,     L56x5
      64,       4,      32,     -0.596639,     -0.596639,     -0.536698,  Q235,     L56x5
      65,      29,      22,      0.596639,      0.596639,      0.536698,  Q235,     L45x4
      66,      35,      29,      0.596639,      0.596639,      0.536698,  Q235,     L45x4
      67,      11,      35,      0.596639,      0.596639,      0.536698,  Q235,     L45x4
      68,      29,      13,     -0.596639,     -0.596639,     -0.536698,  Q235,     L45x4
      69,      36,      29,     -0.596639,     -0.596639,     -0.536698,  Q235,     L45x4
      70,      20,      36,     -0.596639,     -0.596639,     -0.536698,  Q235,     L45x4
      71,      30,      23,      0.596639,      0.596639,      0.536698,  Q235,     L40x4
      72,      13,      30,      0.596639,      0.596639,      0.536698,  Q235,     L40x4
      73,      30,      14,     -0.596639,     -0.596639,     -0.536698,  Q235,     L40x4
      74,      22,      30,     -0.596639,     -0.596639,     -0.536698,  Q235,     L40x4
      75,      23,      14,     -0.596639,     -0.596639,     -0.536698,  Q235,     L40x4
      76,      32,      19,      0.596639,      0.596639,      0.536698,  Q235,     L40x4
      77,      32,      34,     -0.596639,     -0.596639,     -0.536698,  Q235,     L45x4
      78,      19,      34,     -0.596639,     -0.596639,     -0.536698,  Q235,     L45x4
      79,      31,      10,     -0.596639,     -0.596639,     -0.536698,  Q235,     L40x4
      80,      31,      33,      0.596639,      0.596639,      0.536698,  Q235,     L45x4
      81,      10,      33,      0.596639,      0.596639,      0.536698,  Q235,     L45x4
      82,      36,      21,      0.596639,      0.596639,      0.536698,  Q235,     L40x4
      83,      21,      29,     -0.596639,     -0.596639,     -0.536698,  Q235,     L45x4
      84,      35,      12,     -0.596639,     -0.596639,     -0.536698,  Q235,     L40x4
      85,      12,      29,      0.596639,      0.596639,      0.536698,  Q235,     L45x4
*Part, Leg, 17,     SJT1双回路直线塔25.5m塔�?  502401-8221-007-020
*Node,42
         1,   6851.120000,   6851.120000,   3000.000000
         2,   5108.540000,   5108.540000,  13500.000000
         3,      0.000000,   5108.540000,  13500.000000
         4,   5108.540000,      0.000000,  13500.000000
         5,   5357.480000,   5357.480000,  12000.000000
         6,   5606.420000,   5606.420000,  10500.000000
         7,   5855.360000,   5855.360000,   9000.000000
         8,   6104.300000,   6104.300000,   7500.000000
         9,   6353.240000,   6353.240000,   6000.000000
        10,   6602.180000,   6602.180000,   4500.000000
        11,    978.731429,   5357.480000,  12000.000000
        12,   1957.462857,   5606.420000,  10500.000000
        13,   2936.194286,   5855.360000,   9000.000000
        14,   3914.925714,   6104.300000,   7500.000000
        15,   4893.657143,   6353.240000,   6000.000000
        16,   5872.388571,   6602.180000,   4500.000000
        17,   2554.270000,   5108.540000,  13500.000000
        18,   3168.105714,   5357.480000,  12000.000000
        19,   3781.941429,   5606.420000,  10500.000000
        20,   4395.777143,   5855.360000,   9000.000000
        21,   5357.480000,    978.731429,  12000.000000
        22,   5606.420000,   1957.462857,  10500.000000
        23,   5855.360000,   2936.194286,   9000.000000
        24,   6104.300000,   3914.925714,   7500.000000
        25,   6353.240000,   4893.657143,   6000.000000
        26,   6602.180000,   5872.388571,   4500.000000
        27,   5108.540000,   2554.270000,  13500.000000
        28,   5357.480000,   3168.105714,  12000.000000
        29,   5606.420000,   3781.941429,  10500.000000
        30,   5855.360000,   4395.777143,   9000.000000
        31,   3270.411667,   3270.411667,  11750.000000
        32,   4549.236071,   4549.236071,   8625.000000
        33,   5377.914286,   5377.914286,   6600.000000
        34,   6032.672381,   6032.672381,   5000.000000
        35,   1635.205833,   4189.475833,  12625.000000
        36,   4189.475833,   1635.205833,  12625.000000
        37,   2613.937262,   4438.415833,  11125.000000
        38,   4438.415833,   2613.937262,  11125.000000
        39,   3253.349464,   5077.828036,   9562.500000
        40,   5077.828036,   3253.349464,   9562.500000
        41,   4232.080893,   5326.768036,   8062.500000
        42,   5326.768036,   4232.080893,   8062.500000
*Element_Beam3D, 100
       1,      10,       1,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       2,       9,      10,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       3,       8,       9,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       4,       7,       8,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       5,       6,       7,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       6,       5,       6,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       7,       2,       5,     -0.000000,     -0.986507,     -0.163721,  Q345,   L200x24
       8,      11,       3,     -0.000000,     -0.986507,     -0.163721,  Q235,   L140x10
       9,      12,      11,     -0.000000,     -0.986507,     -0.163721,  Q235,   L140x10
      10,      13,      12,     -0.000000,     -0.986507,     -0.163721,  Q235,   L140x10
      11,      14,      13,     -0.000000,     -0.986507,     -0.163721,  Q235,   L140x10
      12,      15,      14,     -0.000000,     -0.986507,     -0.163721,  Q235,   L140x10
      13,      16,      15,     -0.000000,     -0.986507,     -0.163721,  Q235,   L140x10
      14,       1,      16,     -0.000000,     -0.986507,     -0.163721,  Q235,   L140x10
      15,      17,      11,      0.000000,      0.986507,      0.163721,  Q235,     L50x4
